Id,Sold Price
48712,698064.9038461539
48713,331704.32692307694
48714,1019300.5504807692
48715,1916064.2067307692
48716,383147.5961538461
48717,1065105.1370192308
48718,254563.86778846153
48719,323856.8509615385
48720,328129.8076923077
48721,1469504.719551282
48722,894318.5096153846
48723,656463.9423076923
48724,1176389.423076923
48725,1714293.2307692308
48726,755990.4903846154
48727,293994.2884615385
48728,611286.7788461539
48729,421503.51682692306
48730,2073722.7884615385
48731,640799.7596153846
48732,328477.1634615385
48733,404018.26923076925
48734,427532.5576923077
48735,651567.3076923077
48736,553728.6057692308
48737,745198.6177884615
48738,256742.54807692306
48739,480610.59375
48740,2307448.317307692
48741,341692.3076923077
48742,2117897.355769231
48743,388425.48076923075
48744,1866644.7932692308
48745,1036078.3653846154
48746,752494.8317307692
48747,370540.8653846154
48748,2261164.5528846155
48749,466475.9615384615
48750,645578.125
48751,822153.8461538461
48752,1471381.7259615385
48753,1154705.048076923
48754,520401.4423076923
48755,1162005.514423077
48756,1036132.2115384615
48757,2413263.221153846
48758,285832.45192307694
48759,592353.3653846154
48760,277451.6826923077
48761,260677.88461538462
48762,458804.42067307694
48763,938114.8413461539
48764,515903.8461538461
48765,171786.66346153847
48766,891574.6346153846
48767,1243579.326923077
48768,358804.8076923077
48769,1266265.78125
48770,449784.17067307694
48771,377047.2788461539
48772,765512.0192307692
48773,491893.0288461539
48774,986748.798076923
48775,205799.27884615384
48776,653461.5384615385
48777,1047317.3076923077
48778,246519.23076923075
48779,591043.3125
48780,420282.6923076923
48781,340965.14423076925
48782,739893.0288461539
48783,1864356.3028846155
48784,165262.01923076925
48785,502079.32692307694
48786,1245050.4807692308
48787,1619647.9567307692
48788,427012.01923076925
48789,691425.360576923
48790,823556.2884615385
48791,551715.5408653846
48792,743431.610576923
48793,286865.3846153846
48794,940587.7211538461
48795,1322438.5192307692
48796,164537.37026862026
48797,778821.3461538461
48798,724223.5576923077
48799,585911.0576923077
48800,1464760.8173076923
48801,811796.875
48802,586784.1538461539
48803,765718.75
48804,1267184.375
48805,395134.6153846154
48806,2443061.019230769
48807,1421094.7115384615
48808,627461.9711538461
48809,446444.7115384615
48810,1215084.1346153845
48811,1481314.96875
48812,3465526.923076923
48813,1105613.1514423077
48814,384749.7596153846
48815,305254.0865384615
48816,526579.8076923077
48817,319798.76923076925
48818,337650.2403846154
48819,295685.9975961539
48820,1023520.4326923077
48821,1289377.7884615385
48822,228250.0
48823,3442483.173076923
48824,390295.67307692306
48825,1144057.6923076923
48826,1415231.971153846
48827,374943.875
48828,824520.4326923077
48829,296932.2115384615
48830,668088.0865384615
48831,371244.79807692306
48832,430900.2403846154
48833,356750.0
48834,304334.375
48835,699143.8100961539
48836,188604.08653846153
48837,529811.298076923
48838,2300984.2716346155
48839,242980.04807692306
48840,679276.3822115385
48841,506685.0961538461
48842,1778238.485576923
48843,1263715.59375
48844,2428997.536057692
48845,2073722.7884615385
48846,353394.07692307694
48847,650501.701923077
48848,1778822.1153846155
48849,633155.048076923
48850,2348611.778846154
48851,559981.1698717949
48852,393830.5288461539
48853,1258487.9807692308
48854,653554.0865384615
48855,234846.875
48856,215607.45192307694
48857,509836.5384615385
48858,1054820.9134615385
48859,822498.798076923
48860,589514.423076923
48861,359942.3076923077
48862,187034.85576923075
48863,1109437.6490384615
48864,918408.9639423077
48865,265888.2211538461
48866,1442309.0
48867,248013.22115384616
48868,819926.6826923077
48869,1025534.5024038461
48870,543564.891826923
48871,686149.0384615385
48872,356490.14423076925
48873,425396.39423076925
48874,343361.17307692306
48875,1883731.8942307692
48876,328219.2596153846
48877,587223.5576923077
48878,523919.7115384615
48879,391332.9326923077
48880,530591.3461538461
48881,647024.0384615385
48882,2350847.653846154
48883,1774612.5721153845
48884,916245.1923076923
48885,423950.48076923075
48886,198164.1826923077
48887,411643.9903846154
48888,2895962.7403846155
48889,372384.0
48890,525790.7451923077
48891,868072.1153846154
48892,712853.5841346154
48893,1467601.8028846155
48894,1794403.814903846
48895,1396901.0216346155
48896,517941.10576923075
48897,3364750.451923077
48898,474506.4423076923
48899,474282.45192307694
48900,444811.29807692306
48901,586913.4615384615
48902,444085.3365384615
48903,226692.3076923077
48904,2360889.326923077
48905,1754671.153846154
48906,537545.3653846154
48907,468048.07692307694
48908,579942.548076923
48909,573793.0408653846
48910,658389.423076923
48911,210188.22115384616
48912,1029257.2115384615
48913,1691710.1634615385
48914,1943498.903846154
48915,1333907.9879807692
48916,1055459.1346153845
48917,344569.7115384615
48918,919932.6923076923
48919,3139091.105769231
48920,553653.8461538461
48921,484007.2115384615
48922,429318.9903846154
48923,362483.89423076925
48924,163986.95913461538
48925,504281.25
48926,452659.375
48927,1294329.326923077
48928,151790.73317307694
48929,434497.5961538461
48930,306110.2163461539
48931,663890.625
48932,1044875.0
48933,966836.5384615385
48934,1285878.6057692308
48935,852231.2884615385
48936,660115.3846153846
48937,186806.97115384616
48938,594085.3365384615
48939,589002.8846153846
48940,272439.9038461539
48941,489595.5528846154
48942,462735.57692307694
48943,1980110.8365384615
48944,489079.32692307694
48945,464793.26923076925
48946,753284.40625
48947,465897.8365384615
48948,486716.82692307694
48949,623192.3076923077
48950,1332742.9423076923
48951,311449.48076923075
48952,650906.25
48953,958765.625
48954,296763.2211538461
48955,446027.8846153846
48956,1301535.4567307692
48957,1390242.7884615385
48958,1001841.3461538461
48959,462953.125
48960,258234.13461538462
48961,1169141.826923077
48962,149615.38461538462
48963,856620.1923076923
48964,2137309.0
48965,354633.4134615385
48966,567908.6538461539
48967,239899.64423076925
48968,380186.07692307694
48969,1296790.8653846155
48970,943396.6346153846
48971,277393.2788461539
48972,317142.7163461539
48973,176541.10576923075
48974,496440.5048076923
48975,1643601.533653846
48976,6184117.439903846
48977,698895.4326923077
48978,1835729.5673076923
48979,747633.954326923
48980,1361676.923076923
48981,727636.298076923
48982,255679.08653846153
48983,715610.889423077
48984,2636569.7115384615
48985,426950.7211538461
48986,295460.6538461539
48987,244382.21153846153
48988,1068426.4110576923
48989,928483.173076923
48990,545636.7788461539
48991,992081.7307692308
48992,535592.548076923
48993,486656.4447115385
48994,313121.39423076925
48995,1226975.9615384615
48996,320100.2403846154
48997,469708.11298076925
48998,681404.6875
48999,292944.67307692306
49000,1202351.6177884615
49001,229120.1923076923
49002,20493685.201923076
49003,217097.83653846153
49004,2306235.442307692
49005,680639.110576923
49006,699395.9134615385
49007,464920.5625
49008,241550.44951923075
49009,1006745.1923076923
49010,7335758.449519231
49011,2046568.545673077
49012,416321.4711538461
49013,553168.2692307692
49014,921188.701923077
49015,644665.8653846154
49016,213032.45192307694
49017,397414.5865384615
49018,601804.0865384615
49019,546903.8461538461
49020,1421355.7692307692
49021,1687886.25
49022,905195.9134615385
49023,774001.4711538461
49024,492133.4134615385
49025,2258249.9615384615
49026,2245731.331730769
49027,439139.51682692306
49028,498961.5384615385
49029,800862.9086538461
49030,1237268.028846154
49031,1065872.641826923
49032,242150.24038461538
49033,990201.923076923
49034,739939.9038461539
49035,740576.923076923
49036,428778.5552884615
49037,3293586.5384615385
49038,388752.0841346154
49039,594263.9423076923
49040,312274.0384615385
49041,1244146.2403846155
49042,1507829.326923077
49043,1131447.1153846155
49044,205658.65384615384
49045,533778.125
49046,377003.60576923075
49047,447761.6586538461
49048,1437641.903846154
49049,955687.0192307692
49050,935506.0096153846
49051,439956.0096153846
49052,755983.173076923
49053,568649.40625
49054,693769.2307692308
49055,842243.1891025641
49056,1261897.596153846
49057,890587.7403846154
49058,809806.0697115385
49059,440405.5288461539
49060,207566.41346153847
49061,1203348.5576923077
49062,283226.5625
49063,825190.5096153846
49064,453429.9326923077
49065,1146984.375
49066,474215.6923076923
49067,1431802.8846153845
49068,2699434.560096154
49069,605580.5288461539
49070,383860.57692307694
49071,370600.9615384615
49072,1319160.3557692308
49073,334834.1346153846
49074,391393.0288461539
49075,1258295.4326923077
49076,940992.7884615385
49077,183400.24038461538
49078,811371.7067307692
49079,374261.0576923077
49080,895047.8365384615
49081,291127.4038461539
49082,2020098.858173077
49083,637329.5673076923
49084,623869.2307692308
49085,502539.0625
49086,526324.3509615385
49087,484390.625
49088,458118.1490384615
49089,412179.8076923077
49090,541602.6442307692
49091,723383.5192307692
49092,350980.4134615385
49093,648612.5
49094,390287.2596153846
49095,158931.0576923077
49096,934361.71875
49097,594519.2307692308
49098,952902.6442307692
49099,900083.8461538461
49100,680935.0961538461
49101,1067682.391826923
49102,2256514.423076923
49103,1435711.5384615385
49104,513448.3173076923
49105,1504037.2596153845
49106,1758448.8221153845
49107,428363.9423076923
49108,710063.5817307692
49109,1281993.923076923
49110,375467.3076923077
49111,811372.3557692308
49112,1423921.2451923077
49113,611850.1201923077
49114,691032.6923076923
49115,1176428.0552884615
49116,354545.1923076923
49117,121382.04086538462
49118,496523.1971153846
49119,926550.4807692308
49120,706973.5576923077
49121,1369799.7596153845
49122,969814.9038461539
49123,1573709.110576923
49124,682959.1225961539
49125,441688.70192307694
49126,213217.97836538462
49127,1297274.7307692308
49128,168421.63461538462
49129,563849.7596153846
49130,295111.7788461539
49131,321786.70432692306
49132,353245.79326923075
49133,1052111.0833333333
49134,1555984.1346153845
49135,508035.8173076923
49136,421374.9110576923
49137,454668.26923076925
49138,277754.8076923077
49139,1223724.1947115385
49140,6531646.286057692
49141,243062.5
49142,636807.2211538461
49143,706161.0576923077
49144,751997.9807692308
49145,208743.75
49146,918959.375
49147,833794.2692307692
49148,25781437.5
49149,800149.0384615385
49150,276729.5673076923
49151,694296.875
49152,306415.8653846154
49153,910761.298076923
49154,388875.0
49155,1129237.5
49156,876974.3245192308
49157,816759.4759615385
49158,1426388.028846154
49159,272274.51923076925
49160,1992245.4927884615
49161,669151.6826923077
49162,390526.4423076923
49163,1199946.2860576923
49164,1013177.8846153846
49165,1246714.7884615385
49166,1671487.9807692308
49167,597532.9326923077
49168,592206.2596153846
49169,1637464.903846154
49170,539301.6826923077
49171,738130.3629807692
49172,126900.0
49173,359770.1923076923
49174,756251.201923077
49175,179803.50961538462
49176,1127656.5625
49177,1894887.0192307692
49178,2023825.721153846
49179,388082.6201923077
49180,441497.36298076925
49181,378699.51923076925
49182,214443.50961538462
49183,849700.7211538461
49184,1174855.7692307692
49185,440091.3461538461
49186,1609305.2884615385
49187,267184.5889423077
49188,452396.6346153846
49189,1092960.5576923077
49190,3086538.4615384615
49191,1169110.576923077
49192,554673.045673077
49193,680552.8846153846
49194,628402.5072115385
49195,1522585.15625
49196,482544.7115384615
49197,478194.7115384615
49198,531170.6610576923
49199,335081.73076923075
49200,321272.2235576923
49201,340735.57692307694
49202,694439.9038461539
49203,2002284.8557692308
49204,589825.826923077
49205,2156084.1346153845
49206,1164784.153846154
49207,782691.5865384615
49208,341751.6826923077
49209,440822.1153846154
49210,324477.1634615385
49211,614436.4471153846
49212,313824.2788461539
49213,334797.3076923077
49214,478212.3798076923
49215,619287.2596153846
49216,435505.4086538461
49217,1194522.9423076923
49218,433098.6778846154
49219,1234514.423076923
49220,632661.0576923077
49221,476506.92307692306
49222,372856.25
49223,237604.32692307694
49224,821843.0817307692
49225,367218.91826923075
49226,1264473.5576923077
49227,1346630.028846154
49228,4486292.706730769
49229,513140.625
49230,350081.73076923075
49231,931827.4735576923
49232,909769.1802884615
49233,2248174.278846154
49234,1563855.7692307692
49235,1111656.25
49236,355235.57692307694
49237,632740.3846153846
49238,786586.1826923077
49239,566028.8461538461
49240,633393.0288461539
49241,2156862.980769231
49242,1473873.3173076923
49243,452036.5384615385
49244,516682.6923076923
49245,453862.98076923075
49246,3046414.6634615385
49247,1434146.6346153845
49248,510612.98076923075
49249,466610.57692307694
49250,2238902.7115384615
49251,240371.39423076925
49252,442818.5096153846
49253,468449.0384615385
49254,1599099.579326923
49255,565852.673076923
49256,1420721.153846154
49257,536778.8461538461
49258,561352.1634615385
49259,417907.29567307694
49260,396009.6153846154
49261,750497.3076923077
49262,571362.9807692308
49263,495763.9423076923
49264,811383.6201923077
49265,437567.3076923077
49266,235566.65384615384
49267,309978.3653846154
49268,1963400.7403846155
49269,549550.4495192308
49270,542415.625
49271,607379.2307692308
49272,233644.71153846153
49273,739536.8100961539
49274,1015808.6538461539
49275,572420.9134615385
49276,771441.1057692308
49277,1586141.346153846
49278,419417.0673076923
49279,2037112.7091346155
49280,1009561.6177884615
49281,781915.3846153846
49282,1951114.1826923077
49283,390470.1923076923
49284,320885.8173076923
49285,821543.6682692308
49286,352886.8076923077
49287,1301483.173076923
49288,706172.4879807692
49289,1424935.096153846
49290,568550.9038461539
49291,814348.5576923077
49292,361399.0384615385
49293,433239.1826923077
49294,424530.04807692306
49295,494360.57692307694
49296,470958.7740384615
49297,442094.1201923077
49298,1428682.6923076923
49299,638094.25
49300,955451.923076923
49301,483173.5576923077
49302,327642.54807692306
49303,1470750.0
49304,898377.4038461539
49305,381404.3653846154
49306,359545.89182692306
49307,482460.3365384615
49308,258679.32692307694
49309,379417.0673076923
49310,1879958.6346153845
49311,211760.09615384616
49312,1604036.0576923077
49313,1403594.25
49314,422617.7884615385
49315,1063526.4423076923
49316,654540.8653846154
49317,819853.8653846154
49318,1348215.6177884615
49319,1689551.923076923
49320,1980665.8653846155
49321,770263.2211538461
49322,422214.9038461539
49323,702457.2836538461
49324,651051.5552884615
49325,1200206.7307692308
49326,1171935.096153846
49327,964475.9615384615
49328,496426.8774038461
49329,309189.42307692306
