Id,Sold Price
48685,880112.7626339438
48686,466075.834875582
48687,941159.2911728201
48688,630261.0154150131
48689,529249.6411581269
48690,1110572.3078846938
48691,1182872.0161440603
48692,652440.0315423814
48693,745853.5817279315
48694,745838.7227375434
48695,794628.7681653502
48696,1178161.5677026622
48697,557806.8507648804
48698,547384.2215281752
48699,724658.4493237954
48700,917420.6539765745
48701,683346.4406415405
48702,655584.6659005834
48703,615843.2264847097
48704,1230781.770681258
48705,823077.7416192582
48706,1508693.2284985657
48707,596688.0502264765
48708,780405.1961160053
48709,966558.4443614255
48710,774257.7070180387
48711,732840.4275939874
48712,1145368.189870881
48713,571840.4360870677
48714,1154059.7491964432
48715,1858843.1168841978
48716,599495.743045677
48717,1111143.660462242
48718,622906.7318895393
48719,507027.3356740255
48720,498041.2360356101
48721,1317169.7251968444
48722,986331.1828873104
48723,580511.4750276114
48724,1478573.0162526574
48725,2148453.4713104405
48726,600114.2522232074
48727,612221.0850604537
48728,868036.3040641907
48729,615344.3084490065
48730,1636080.115421488
48731,952400.6377242506
48732,622221.6739129641
48733,686272.1663011031
48734,727260.5550353916
48735,906453.734627517
48736,652416.5313013769
48737,1075683.6198428464
48738,426320.3773058865
48739,648367.4655363298
48740,2456313.212237426
48741,576880.6647845528
48742,2003155.3067057787
48743,564332.9178574207
48744,867424.7157645382
48745,1413702.3603862617
48746,1047605.7159746736
48747,540534.6146005994
48748,1606875.4666019469
48749,614445.695763017
48750,800631.2871409648
48751,895235.9848941546
48752,1144386.1684414968
48753,798235.4671222256
48754,764472.6824258739
48755,1657962.4364039027
48756,1325560.100435223
48757,1521784.1686326426
48758,444755.90956976375
48759,723284.2700778365
48760,471506.44727092783
48761,574054.9641846814
48762,669380.931884278
48763,791745.392792215
48764,896122.7949376105
48765,415378.88394329144
48766,1100139.6486131772
48767,1364415.729612785
48768,1107043.347066913
48769,1167915.675978057
48770,595176.2907189551
48771,683302.7791938689
48772,562303.3470491921
48773,871951.2833857302
48774,1233558.9272993745
48775,552034.7298243772
48776,607023.3227165429
48777,1282756.1410484102
48778,570708.6440650944
48779,546426.5015856643
48780,639848.387546154
48781,657156.8968322896
48782,876552.3430894006
48783,2112897.0023914175
48784,456143.4850590322
48785,864442.135483727
48786,1501094.7192648046
48787,2067380.9324084292
48788,616220.7996731836
48789,588061.0407798821
48790,597703.823423575
48791,526848.1754288649
48792,984766.637420943
48793,622880.4648547946
48794,1318450.5520909268
48795,1487502.1735212367
48796,1066420.9500197722
48797,1184307.15561745
48798,1063027.4244118198
48799,910838.3551931411
48800,1495013.7451286404
48801,1003457.7196977101
48802,961795.0555279527
48803,969740.6334968614
48804,1252685.9624655666
48805,595208.7233601841
48806,1369582.0060611397
48807,1074094.7447808944
48808,1147972.5630762686
48809,741837.8833177318
48810,650632.727277241
48811,1820171.825779035
48812,1822050.2558960067
48813,1254744.306572764
48814,482522.27715925226
48815,623003.3274681587
48816,783928.3588410489
48817,605048.885904029
48818,1097564.527602029
48819,1092858.4434085358
48820,1505899.576673663
48821,1026088.3835857385
48822,472886.95470470854
48823,2244862.092787965
48824,700823.6818510814
48825,1402447.0549789933
48826,941887.9278402536
48827,579208.1141484431
48828,1055861.134601599
48829,452064.8710005152
48830,773393.0467901777
48831,686956.8065515542
48832,759613.0803571035
48833,576158.9472957707
48834,587261.9895694952
48835,1165751.3214017747
48836,467345.2193794448
48837,762996.61159778
48838,2321587.9737309352
48839,507194.7476957908
48840,565049.5174949535
48841,854815.9227605016
48842,1786376.169457671
48843,1289822.247456986
48844,2596099.1408128785
48845,1636080.115421488
48846,686854.8000378455
48847,1062543.9400154795
48848,2033743.5214678238
48849,633225.6111420436
48850,1729479.8474961226
48851,1154523.015970063
48852,560370.9012088622
48853,1141509.4562245829
48854,1046864.6262529888
48855,553754.0888273764
48856,795911.8741530356
48857,1140823.8339701034
48858,1387809.4289225605
48859,985635.4379496141
48860,879504.3225489997
48861,596133.879823063
48862,433163.8426219809
48863,1349798.7125139916
48864,645296.1684556738
48865,515482.81139745115
48866,1632416.3496936099
48867,540300.0791029455
48868,1113369.7953972952
48869,1325820.901441174
48870,680932.8927511229
48871,732290.0429250125
48872,520520.5036568233
48873,863240.6993970952
48874,545742.2410068135
48875,1381262.8522718176
48876,1092923.0871072942
48877,774769.9913849568
48878,656243.6862897811
48879,696408.3415253684
48880,788049.0759109425
48881,977198.4556996002
48882,1514560.5499188148
48883,1266070.8017908353
48884,1117431.1215634346
48885,709635.3170359556
48886,499658.1195915871
48887,652891.3179388314
48888,1527224.612868648
48889,670521.0559739667
48890,846097.0379481055
48891,642271.6029693321
48892,809602.5295415507
48893,1450348.5019820645
48894,869359.2033594558
48895,1450804.756938072
48896,815517.0343632055
48897,3127364.31048699
48898,479993.73490507825
48899,831194.7854802173
48900,528758.9180439286
48901,897705.7881584929
48902,773454.1775208076
48903,545897.8600772788
48904,1502409.0616292192
48905,1601229.14073175
48906,709354.3450834441
48907,625200.6077543744
48908,897473.5014031559
48909,963558.4409773003
48910,546990.084754892
48911,462396.95859481534
48912,937087.5921623149
48913,758847.5971860635
48914,874478.7121021416
48915,853265.8065975269
48916,1400610.3017369094
48917,600837.0228375554
48918,1315590.0713458601
48919,2449816.739149303
48920,780409.0781418111
48921,810823.6566961757
48922,550102.7672106798
48923,552435.2765411645
48924,444131.07173145685
48925,813559.5769628502
48926,730328.7160194395
48927,1430118.6598215653
48928,1052342.2701886953
48929,698366.8376013176
48930,664352.8200100502
48931,946812.2028973885
48932,1355152.0259053118
48933,1236313.422178848
48934,1292028.5308860447
48935,1094807.323894628
48936,676006.4937876175
48937,455227.153941161
48938,935031.9643515085
48939,775203.435871657
48940,445240.3207187904
48941,812448.2673663021
48942,777452.3597103058
48943,1278741.387634282
48944,784986.9067518609
48945,635041.3396449086
48946,1131912.9346207324
48947,818654.8052660192
48948,744303.1102882151
48949,516510.4930390336
48950,1308844.9043660024
48951,643021.3794406033
48952,1083225.0098222597
48953,686764.5920316583
48954,487033.19106913434
48955,680640.5507167042
48956,1378285.1809983575
48957,1213230.826851717
48958,1166907.566241169
48959,829207.4031011831
48960,542597.3024076206
48961,1227800.5654345355
48962,432439.94401603384
48963,946952.1683565425
48964,1625732.3036955697
48965,561229.6883545488
48966,741032.1349879012
48967,411009.39957532706
48968,653397.9018352312
48969,719317.6196370593
48970,1098663.2739305322
48971,426654.3620800134
48972,579002.0811335145
48973,401456.1464425439
48974,819840.4492305027
48975,1098159.107582326
48976,2462709.9277791646
48977,784984.8509587301
48978,2081654.6795688123
48979,1080405.5549455998
48980,1185558.822363599
48981,680417.1065045891
48982,462983.55860825034
48983,1057260.4458855747
48984,2461124.2304857746
48985,757454.9733473486
48986,646905.2187195244
48987,548944.8570628113
48988,1112716.321106234
48989,1145652.1181438277
48990,778914.0534927897
48991,876740.002114098
48992,768290.6618980516
48993,639678.0839938819
48994,573494.0940251355
48995,748875.4383105293
48996,631298.0852447255
48997,635643.5702324728
48998,979303.0865190085
48999,568785.8242040132
49000,1484096.3452023321
49001,450623.6651677765
49002,17908081.17668076
49003,521480.52977560164
49004,2023769.0201400307
49005,1184191.5235972805
49006,970729.4303956835
49007,509407.3645982771
49008,488470.5770685646
49009,1465655.3904558613
49010,5138032.869921195
49011,1156673.5726560678
49012,713741.6400536828
49013,880009.4113374559
49014,1224004.1456612875
49015,1231375.6655657236
49016,437238.63555258187
49017,684221.894633848
49018,935606.4346458875
49019,943758.41615143
49020,1328937.1023803304
49021,1617654.0626119508
49022,1206237.8360642507
49023,1141104.5455926997
49024,751381.7705679828
49025,1946784.2623791734
49026,1480340.41407815
49027,694129.3313485703
49028,925933.9818427849
49029,972806.574083779
49030,1548921.265721123
49031,648264.3262599333
49032,558184.7943446796
49033,679559.7337347931
49034,999986.5090058974
49035,670956.3648862671
49036,623429.2884489726
49037,3606214.1470992276
49038,713272.7930156561
49039,890033.0621589045
49040,549534.6683681818
49041,1567321.9471953022
49042,1645197.9183973486
49043,1452446.2328209276
49044,528452.7136715787
49045,559661.0467153728
49046,592130.0941702784
49047,1125255.8262383807
49048,1025048.7109121036
49049,1234254.023220803
49050,1212383.9711580668
49051,603537.3563112981
49052,837085.346551457
49053,864300.1949862789
49054,1235844.850250381
49055,1349915.0715435129
49056,1304704.8007271618
49057,1229892.6742457403
49058,1029885.1361407922
49059,572620.7855936217
49060,519557.7092104822
49061,1154107.6359410046
49062,1093449.9669736512
49063,614441.5461295231
49064,723979.3231314011
49065,1301261.0213639934
49066,782164.1649065665
49067,1582423.041671739
49068,2662560.8190491768
49069,568120.3276647761
49070,551099.5030612055
49071,549241.9882538589
49072,1395271.7513944006
49073,637194.4070123155
49074,711498.0339323872
49075,1215184.0345037538
49076,991532.3156816785
49077,414359.5547163163
49078,1083662.160644804
49079,643927.587456196
49080,923629.2980911301
49081,667213.318150768
49082,1878415.609935502
49083,872224.6543413883
49084,779590.9782617037
49085,800210.105853155
49086,698137.1339017823
49087,853360.460609013
49088,782105.1212745983
49089,708076.647065291
49090,901478.9249541985
49091,774155.1687237847
49092,710470.7656470349
49093,923335.8758009134
49094,635164.2240154899
49095,406522.15392395004
49096,1112883.9296694566
49097,1021386.2741357121
49098,1136204.456867335
49099,1128407.5906502223
49100,712219.0450311551
49101,1315109.1602741284
49102,2648266.1918594334
49103,1424508.749775337
49104,885675.4670146289
49105,1555680.1824038965
49106,1761052.0212002872
49107,660792.6632044138
49108,575488.5725117733
49109,1447942.5745545337
49110,673605.94621372
49111,942659.5079575328
49112,1119888.8248569837
49113,566915.0743826071
49114,863296.6026324003
49115,1267847.114248726
49116,501938.64934139146
49117,1060444.2410289266
49118,534777.0858502269
49119,648876.3049319851
49120,1096407.9169430917
49121,961934.8896505076
49122,1334468.889112561
49123,1577976.2579691033
49124,571193.6984793646
49125,705356.6713625581
49126,546437.1772803687
49127,1528327.519657974
49128,471624.9466987944
49129,918875.0654878665
49130,481073.9428233886
49131,1113370.6064663078
49132,607059.5305688784
49133,1240195.7386345211
49134,1563707.7073672044
49135,822125.943236032
49136,584282.8115522675
49137,808753.629959069
49138,572476.093388705
49139,1106245.7395398738
49140,2518514.8995441515
49141,437497.9088484459
49142,922330.121922885
49143,1081400.8437796908
49144,979428.0595945404
49145,499433.19557780016
49146,674261.6898291316
49147,1104872.4159899282
49148,8811399.241831146
49149,1456749.0093147343
49150,589938.7690147697
49151,943488.2764895638
49152,545209.3298132262
49153,810102.6424648513
49154,512797.5843897885
49155,1323532.8112239477
49156,1205567.6324684457
49157,1142874.8506971751
49158,864418.6889403098
49159,606692.0978996144
49160,1832882.309958974
49161,955300.5037603143
49162,1107292.6044959775
49163,1070674.4447506298
49164,1237328.3572392822
49165,1286770.9032032066
49166,1466711.022117972
49167,1150590.9705813488
49168,834597.2615610282
49169,1631417.3005299135
49170,720631.4336848708
49171,791952.944056431
49172,425500.8370444387
49173,603275.0129534426
49174,699092.2785150504
49175,486542.2396579978
49176,1298835.6997309849
49177,992621.231657304
49178,2391258.5652039815
49179,524810.5355692734
49180,653142.7458169351
49181,432629.57253166795
49182,546030.4576756817
49183,1191698.3966132896
49184,1249420.9375814667
49185,735264.7519407078
49186,1834228.6068467253
49187,498660.92002755497
49188,621681.8356771136
49189,864838.5861823871
49190,4839033.302856425
49191,971600.5319039042
49192,877389.8732771806
49193,676274.2470074121
49194,890706.3532858426
49195,1548670.0806789272
49196,753727.6662817978
49197,765149.0185297239
49198,648996.3075772366
49199,587541.1660895896
49200,620620.6216391576
49201,620094.4455481048
49202,770233.2472769411
49203,1733139.6991564704
49204,507789.85961571883
49205,1460980.0872108291
49206,1283844.6783152712
49207,945430.4693668679
49208,695181.2024279964
49209,464125.9428288753
49210,617205.3538889845
49211,736063.7591895754
49212,557986.7667120438
49213,642711.2235798095
49214,809356.5221194294
49215,879487.5023946397
49216,632766.2615305409
49217,1365076.3882707115
49218,1125899.1715440159
49219,1386660.2698232473
49220,868640.6047761743
49221,794808.5603404578
49222,1103360.5591072633
49223,497877.7888020277
49224,1056311.18329116
49225,688434.907824754
49226,1534488.6505010694
49227,1507964.00448877
49228,4668283.625940196
49229,854553.7234606988
49230,608442.5341417475
49231,832100.2567748416
49232,763128.0780522483
49233,1177651.7482738926
49234,894489.3109294778
49235,1475481.2027332045
49236,691808.8061836803
49237,859482.6216749073
49238,1128384.86831033
49239,657047.6108210852
49240,653336.6342518494
49241,878269.3325713067
49242,1653452.3522099792
49243,824583.9970841461
49244,667589.4199285606
49245,731184.8900713082
49246,1708298.0704731445
49247,1178621.8606429745
49248,765195.9938926084
49249,787932.707634451
49250,970919.9881081182
49251,439005.1982491141
49252,610269.3675811398
49253,813279.922999531
49254,1451156.0755841876
49255,858761.1318506813
49256,1358275.53461152
49257,813664.4182549592
49258,878869.9110005444
49259,639708.7660303838
49260,510492.4720945909
49261,966619.1117789545
49262,913019.5309214711
49263,827994.4752016703
49264,1064260.4991499258
49265,676832.926914965
49266,499762.8442698241
49267,568293.376844063
49268,951008.4175519482
49269,858609.6801381311
49270,875534.325217857
49271,864506.7297592927
49272,509705.7266716665
49273,656385.2310022126
49274,905345.116741355
49275,902744.1221192537
49276,1139124.6204246872
49277,1624558.293524608
49278,726013.5940879836
49279,2338529.107648204
49280,1220176.5061904218
49281,829159.5635896284
49282,895600.4394395534
49283,589104.6190923261
49284,478888.6388516859
49285,963154.3477563811
49286,658802.1150379527
49287,1425573.6120409034
49288,650341.1039298261
49289,1683328.3736304897
49290,854803.0758506837
49291,908429.3796031803
49292,615112.7375474286
49293,769460.8009423681
49294,506533.1181341575
49295,572342.8003900787
49296,563663.4071150497
