Id,Sold Price
49120,745637.5
49121,1327031.9
49122,1027202.7
49123,1603960.9
49124,711551.25
49125,428519.78
49126,255582.28
49127,1272579.2
49128,169987.36
49129,559110.94
49130,311021.1
49131,386055.94
49132,373083.06
49133,1039872.56
49134,1527944.6
49135,476761.0
49136,399001.3
49137,448959.88
49138,282999.7
49139,1249397.1
49140,6919633.5
49141,213371.72
49142,645269.56
49143,718345.9
49144,727754.5
49145,243755.7
49146,856599.1
49147,886620.25
49148,13014354.0
49149,849490.06
49150,280917.7
49151,692018.7
49152,306228.16
49153,918410.6
49154,354925.75
49155,1110061.9
49156,879597.8
49157,792406.44
49158,1478568.9
49159,275246.8
49160,1933579.9
49161,680264.06
49162,412332.2
49163,1173939.2
49164,1038687.8
49165,1180263.8
49166,1636932.9
49167,559230.3
49168,600329.44
49169,1569107.4
49170,512613.12
49171,737362.2
49172,196139.02
49173,356170.4
49174,749888.25
49175,195935.86
49176,1063747.4
49177,1831802.0
49178,2203546.8
49179,378336.56
49180,412746.06
49181,353580.38
49182,229139.0
49183,783854.8
49184,1133549.0
49185,437186.2
49186,1678137.5
49187,275402.16
49188,433034.25
49189,1030778.06
49190,4933396.5
49191,1215523.2
49192,575721.94
49193,721365.8
49194,605931.5
49195,1472764.5
49196,493337.8
49197,446277.62
49198,524154.7
49199,358038.25
49200,331184.53
49201,380056.6
49202,702367.94
49203,2168519.2
49204,543817.7
49205,2114662.0
49206,1181006.9
49207,760873.06
49208,375283.7
49209,405070.75
49210,329496.6
49211,631840.25
49212,314752.72
49213,318074.16
49214,503869.62
49215,600098.3
49216,398633.6
49217,1233687.2
49218,418777.6
49219,1191485.8
49220,620647.6
49221,496317.44
49222,407439.0
49223,244739.28
49224,1876156.8
49225,384477.53
49226,1219019.5
49227,1447794.5
49228,4407987.5
49229,519617.25
49230,339142.72
49231,872238.6
49232,899053.3
49233,2259720.5
49234,1551035.9
49235,1015286.3
49236,351104.1
49237,645136.8
49238,812401.8
49239,592036.94
49240,610373.06
49241,2126880.8
49242,1427900.4
49243,460799.47
49244,485132.3
49245,453368.53
49246,3260626.5
49247,957331.3
49248,544463.25
49249,481015.47
49250,2329527.2
49251,204153.55
49252,466783.44
49253,484890.53
49254,1510094.4
49255,566112.56
49256,1437633.1
49257,517330.34
49258,562319.8
49259,424812.88
49260,382117.56
49261,750892.1
49262,595300.6
49263,515729.7
49264,789470.94
49265,430868.75
49266,281772.38
49267,331542.28
49268,2231139.0
49269,572303.1
49270,532656.06
49271,587140.4
49272,234026.55
49273,770316.75
49274,1037322.75
49275,582617.4
49276,4533470.5
49277,1602025.2
49278,411286.1
49279,1871944.8
49280,945156.5
49281,785523.94
49282,1948372.9
49283,373590.6
49284,334440.5
49285,830004.44
49286,382147.6
49287,1282292.8
49288,674156.4
49289,1417945.1
49290,555930.8
49291,834839.9
49292,356990.72
49293,423362.5
49294,407088.56
49295,468724.03
49296,466947.8
49297,412400.66
49298,1389325.0
49299,633707.94
49300,962482.9
49301,481723.75
49302,396184.47
49303,1485087.0
49304,926765.0
49305,386140.72
49306,366396.25
49307,657463.75
49308,277999.06
49309,362960.22
49310,1824336.0
49311,180261.86
49312,1580170.6
49313,1385034.5
49314,413837.28
49315,1081442.8
49316,668311.9
49317,812937.5
49318,1372838.4
49319,1721460.5
49320,1839095.6
49321,720998.2
49322,450833.28
49323,676124.94
49324,667575.4
49325,1234893.5
49326,1173424.8
49327,942862.2
49328,480236.53
49329,312731.22
49330,435018.5
49331,1081561.5
49332,1421735.2
49333,719020.6
49334,492693.97
49335,459659.94
49336,365864.53
49337,876033.3
49338,758146.25
49339,584434.25
49340,257394.88
49341,1340500.8
49342,685862.8
49343,448775.66
49344,868770.56
49345,775531.56
49346,571469.4
49347,2129936.5
49348,592798.7
49349,1235352.1
49350,647688.25
49351,467284.47
49352,323736.16
49353,581534.7
49354,640200.7
49355,1367591.6
49356,459924.97
49357,183100.06
49358,414461.94
49359,1158545.6
49360,524687.3
49361,409760.56
49362,517996.88
49363,1141656.2
49364,1394419.9
49365,686030.3
49366,135357.14
49367,1556508.0
49368,256993.9
49369,1904973.5
49370,1994149.5
49371,1158269.1
49372,631364.2
49373,564706.56
49374,822108.4
49375,2120333.5
49376,298520.06
49377,2697610.5
49378,1572767.8
49379,1036662.6
49380,1907188.8
49381,473782.2
49382,1289657.2
49383,120282.83
49384,641065.8
49385,951217.5
49386,501674.22
49387,168521.47
49388,1232089.2
49389,1047006.4
49390,247216.22
49391,727101.2
49392,1383373.6
49393,205114.33
49394,168329.45
49395,1334233.8
49396,337717.56
49397,505362.34
49398,1166432.5
49399,739414.1
49400,391183.88
49401,762439.9
49402,222250.12
49403,1072570.5
49404,1265911.8
49405,659405.2
49406,672702.2
49407,1239863.0
49408,468786.25
49409,700651.1
49410,1360929.1
49411,752052.6
49412,622249.94
49413,1141944.5
49414,739924.7
49415,659599.44
49416,2485981.0
49417,413860.44
49418,706296.4
49419,1563858.4
49420,483771.3
49421,505881.53
49422,865923.2
49423,559874.9
49424,361117.38
49425,427478.97
49426,770810.44
49427,638691.0
49428,271527.22
49429,646480.3
49430,561597.8
49431,652784.4
49432,1973967.4
49433,529412.1
49434,582281.6
49435,765542.94
49436,409815.0
49437,390655.03
49438,804942.3
49439,601120.06
49440,338294.12
49441,490768.78
49442,1256154.5
49443,1013367.25
49444,1455373.0
49445,1049281.5
49446,357801.38
49447,433125.56
49448,1195784.9
49449,611774.7
49450,201706.56
49451,585594.94
49452,928366.9
49453,398883.2
49454,843346.56
49455,439132.6
49456,1445875.2
49457,1020178.75
49458,1862021.8
49459,130967.27
49460,1012050.4
49461,1314008.0
49462,949527.3
49463,1963597.9
49464,688583.25
49465,927220.3
49466,350231.38
49467,1020293.3
49468,2165272.8
49469,1100196.9
49470,471915.4
49471,440589.62
49472,1210260.8
49473,431539.28
49474,293466.22
49475,405232.47
49476,218788.67
49477,476836.06
49478,917019.94
49479,2149504.5
49480,391149.56
49481,449834.1
49482,787440.75
49483,373544.28
49484,353627.4
49485,618428.25
49486,962418.6
49487,429168.94
49488,880485.6
49489,641949.25
49490,824205.4
49491,548773.7
49492,517815.88
49493,1005096.06
49494,671502.9
49495,994488.4
49496,545437.1
49497,717034.5
49498,1610834.2
49499,920812.25
49500,1011407.75
49501,738222.1
49502,187680.89
49503,528136.6
49504,542341.3
49505,358938.7
49506,412490.62
49507,3135993.5
49508,1067435.8
49509,697935.9
49510,563954.4
49511,7934398.5
49512,621828.7
49513,530285.9
49514,805082.94
49515,444952.6
49516,693180.7
49517,708733.4
49518,430321.38
49519,886642.56
49520,609570.2
49521,606578.8
49522,237796.22
49523,1989266.6
49524,4030184.5
49525,1576032.6
49526,5221594.0
49527,283825.22
49528,479211.3
49529,719890.4
49530,770963.4
49531,408295.88
49532,1073716.5
49533,4840755.5
49534,2226795.2
49535,270104.4
49536,423107.56
49537,1316521.4
49538,473382.53
49539,398683.9
49540,166224.97
49541,268528.47
49542,755720.4
49543,635937.94
49544,4503078.5
49545,818817.06
49546,812463.9
49547,623967.3
49548,1201363.4
49549,559704.6
49550,508954.2
49551,458787.4
49552,443375.44
49553,736935.06
49554,634346.5
49555,881805.2
49556,742285.8
49557,213136.08
49558,1506658.5
49559,289816.7
49560,491395.62
49561,755522.9
49562,524705.0
49563,424594.06
49564,1092846.6
49565,1255039.5
49566,332796.8
49567,341957.8
49568,401631.53
49569,662620.44
49570,528824.3
49571,643969.2
49572,1518425.2
49573,315921.8
49574,1614521.1
49575,703727.44
49576,418941.12
49577,232739.2
49578,346825.2
49579,1894503.5
49580,1312661.0
49581,3935244.8
49582,664121.0
49583,1128464.8
49584,349896.22
49585,842288.25
49586,240398.4
49587,1002737.75
49588,729888.1
49589,518144.06
49590,321055.34
49591,434898.97
49592,1431498.4
49593,433077.25
49594,1269653.8
49595,1752825.9
49596,2378593.8
49597,331232.06
49598,506055.06
49599,1323522.9
49600,977011.3
49601,235379.39
49602,233561.23
49603,2229349.0
49604,893736.3
49605,911269.25
49606,977137.44
49607,682506.7
49608,328080.94
49609,1238022.5
49610,725274.2
49611,1980013.0
49612,929701.25
49613,693200.3
49614,352622.0
49615,839375.8
49616,425686.0
49617,369565.12
49618,750880.5
49619,1937888.8
49620,2207731.0
49621,425038.12
49622,344911.94
49623,885857.0
49624,845245.8
49625,335250.12
49626,330457.0
49627,137476.81
49628,973989.0
49629,954625.6
49630,461656.47
49631,453641.72
49632,422765.72
49633,443225.8
49634,475805.22
49635,408857.0
49636,697685.7
49637,646882.8
49638,403948.84
49639,385144.03
49640,1718172.9
49641,675577.06
49642,1277815.9
49643,878868.94
49644,3827838.5
49645,426332.6
49646,986305.8
49647,470204.72
49648,1795393.5
49649,350957.25
49650,1981422.8
49651,621794.4
49652,791912.3
49653,894765.6
49654,140718.8
49655,284454.84
49656,645309.06
49657,1085323.4
49658,702883.7
49659,554202.44
49660,585810.75
49661,2056379.2
49662,698144.44
49663,640673.4
49664,276354.12
49665,1251872.4
49666,439898.4
49667,1959551.0
49668,528425.8
49669,352476.94
49670,124619.22
49671,310181.28
49672,684587.8
49673,1938467.6
49674,1618743.2
49675,580979.8
49676,1529585.0
49677,788643.56
49678,607310.6
49679,1143879.8
49680,699972.0
49681,533388.9
49682,315804.66
49683,622593.3
49684,389814.28
49685,756536.8
49686,2147438.8
49687,414106.2
49688,668017.6
49689,338199.06
49690,892502.2
49691,526490.3
49692,636053.25
49693,665292.1
49694,425469.38
49695,-1114444.8
49696,2485847.2
49697,428179.97
49698,1383213.0
49699,180750.64
49700,692566.44
49701,960249.0
49702,466968.88
49703,539942.94
49704,1623444.8
49705,604451.0
49706,490938.88
49707,152365.61
49708,1463489.6
49709,1199826.1
49710,3495486.0
49711,571712.75
49712,508414.03
49713,244644.73
49714,1454237.9
49715,696673.3
49716,224262.02
49717,976033.9
49718,1241662.5
49719,430992.25
49720,1738821.4
49721,270972.4
49722,763668.1
49723,297814.12
49724,2346310.5
49725,214946.16
49726,268979.8
49727,117969.195
49728,197336.16
49729,677694.6
49730,707178.5
49731,232520.38
49732,417571.56
49733,1360907.4
49734,450933.56
49735,385615.34
49736,648865.75
49737,1450457.8
49738,720002.9
49739,640845.8
49740,530601.5
49741,680835.94
49742,350842.84
49743,562884.5
49744,872643.0
49745,1117034.2
49746,264645.66
49747,1292618.9
49748,1531517.2
49749,522283.56
49750,986692.6
49751,1781748.6
49752,404754.44
49753,996544.7
49754,388307.34
49755,415148.1
49756,194981.4
49757,1140300.1
49758,739815.9
49759,380963.72
49760,1601367.8
49761,1032182.94
49762,387717.2
49763,719334.6
49764,3627499.0
49765,611610.2
49766,3099576.2
49767,345365.38
49768,879070.8
49769,558601.75
49770,989527.9
49771,522698.62
49772,2315365.8
49773,682884.44
49774,551969.7
49775,649837.5
49776,391588.84
49777,1483186.5
49778,813063.94
49779,423151.06
49780,1288774.1
49781,1942472.9
49782,493263.62
49783,606974.75
49784,583569.8
49785,419861.4
49786,795746.25
49787,433988.84
49788,386034.3
49789,400354.25
49790,640426.94
49791,128902.34
49792,251481.55
49793,220098.27
49794,524602.1
49795,549974.3
49796,514523.3
49797,388237.9
49798,474673.5
49799,285440.16
49800,574396.25
49801,695272.4
49802,1216514.5
49803,1878873.0
49804,178627.19
49805,677373.7
49806,1226694.0
49807,820773.8
49808,200285.17
49809,1150502.5
49810,1124532.6
49811,2147774.2
49812,711285.3
49813,425224.56
49814,1068397.1
49815,1158764.6
49816,442731.6
49817,1005413.25
49818,442457.5
49819,692996.06
49820,799208.56
49821,347337.22
49822,490398.44
49823,1697272.0
49824,965062.2
49825,185557.14
49826,1525260.9
49827,2586190.5
49828,739968.5
49829,339512.56
49830,1320039.8
49831,273563.8
49832,803770.0
49833,571062.8
49834,721534.44
49835,3604270.0
49836,201818.45
49837,1813151.6
49838,566355.06
49839,681388.56
49840,742796.6
49841,908771.2
49842,1041568.94
49843,1315647.0
49844,444757.12
49845,659983.56
49846,542692.6
49847,630485.5
49848,665311.56
49849,1204898.9
49850,1177516.5
49851,632519.75
49852,1155243.0
49853,104255.36
49854,1723962.0
49855,159503.81
49856,1110402.2
49857,3736786.2
49858,696989.0
49859,631504.6
49860,1191120.4
49861,673010.75
49862,892541.06
49863,1580544.9
49864,1213262.0
49865,392646.44
49866,925116.06
49867,483859.97
49868,714646.4
49869,275108.2
49870,741657.75
49871,202055.33
49872,491291.47
49873,356955.44
49874,426412.2
49875,506679.6
49876,225775.5
49877,244201.2
49878,254599.33
49879,2595396.0
49880,287530.78
49881,507137.62
49882,1181805.6
49883,830235.4
49884,1548851.0
49885,1237994.2
49886,8783702.0
49887,2288229.0
49888,900312.5
49889,571745.0
49890,601862.25
49891,893876.44
49892,985538.5
49893,573733.6
49894,701773.5
49895,2815576.8
49896,367105.25
49897,891194.0
49898,1790753.9
49899,858319.94
49900,368109.16
49901,1644503.2
49902,556447.75
49903,720645.5
49904,156282.28
49905,896043.3
49906,2747401.2
49907,1472479.8
49908,1279145.4
49909,1125674.9
49910,498960.7
49911,916488.56
49912,415714.97
49913,362075.94
49914,581381.56
49915,4087560.8
49916,1419146.0
49917,724770.75
49918,3645837.5
49919,478424.4
49920,2437796.5
49921,777046.94
49922,345541.75
49923,342721.25
49924,849250.25
49925,182689.9
49926,243594.67
49927,263417.62
49928,809538.56
49929,704424.94
49930,229683.11
49931,425009.22
49932,675141.25
49933,717446.75
49934,491247.38
49935,655333.06
49936,477716.44
49937,1175684.5
49938,1027292.56
49939,739682.94
49940,444925.22
49941,557641.5
49942,822411.4
49943,313597.62
49944,399432.53
49945,579169.8
49946,459592.6
49947,380203.7
49948,1086358.1
49949,589976.4
49950,1060123.8
49951,878863.4
49952,427371.5
49953,467270.28
49954,408244.0
49955,651373.56
49956,1160717.5
49957,285530.4
49958,1351091.4
49959,1366710.4
49960,786432.4
49961,575291.44
49962,1201560.9
49963,594446.0
49964,189178.33
49965,1812500.8
49966,905235.44
49967,626152.2
49968,660580.3
49969,551671.44
49970,631569.3
49971,739036.94
49972,829750.44
49973,971046.7
49974,595198.6
49975,424310.62
49976,228995.12
49977,1301126.4
49978,573424.1
49979,741150.75
49980,398982.6
49981,1626378.1
49982,365675.25
49983,492097.16
49984,140852.38
49985,723709.4
49986,2343422.0
49987,1311415.4
49988,504411.66
49989,804803.4
49990,411286.5
49991,459511.44
49992,309303.6
49993,1911104.2
49994,505878.88
49995,821827.2
49996,486094.06
49997,789737.9
49998,2674786.0
49999,301626.47
50000,342183.7
50001,521764.22
50002,479853.53
50003,809481.94
50004,791432.6
50005,1110115.9
50006,1302177.6
50007,387594.5
50008,1623064.0
50009,244602.36
50010,2307205.0
50011,2085174.6
50012,350710.2
50013,349335.8
50014,385481.22
50015,414805.03
50016,1141194.4
50017,515270.7
50018,222693.7
50019,720677.06
50020,626745.5
50021,221191.56
50022,4160609.2
50023,1286372.9
50024,1621558.6
50025,1117804.1
50026,762854.06
50027,733429.6
50028,1071392.0
50029,433043.94
50030,492989.84
50031,2013936.0
50032,338273.72
50033,439753.28
50034,646329.4
50035,174236.19
50036,530156.94
50037,1495587.1
50038,441609.97
50039,942709.75
50040,345025.53
50041,1906787.2
50042,1070374.5
50043,194275.27
50044,2246726.5
50045,542115.2
50046,165268.66
50047,255760.75
50048,552806.75
50049,1168352.9
50050,442097.16
50051,1761259.6
50052,3349413.8
50053,333140.2
50054,975390.3
50055,643276.25
50056,395484.03
50057,258201.14
50058,723031.44
50059,289605.62
50060,1957184.0
50061,575377.4
50062,331251.47
50063,448686.7
50064,1046406.56
50065,931004.5
50066,326946.88
50067,446172.34
50068,760430.2
50069,787763.3
50070,996992.3
50071,1456739.9
50072,596322.8
50073,503576.38
50074,364550.3
50075,888040.3
50076,1261857.8
50077,685270.5
50078,1431456.5
50079,650495.9
50080,1141179.1
50081,648065.1
50082,598046.56
50083,604024.1
50084,477440.12
50085,831402.9
50086,746912.3
50087,310550.9
50088,644831.8
50089,1065688.0
50090,485960.3
50091,161042.05
50092,1536052.8
50093,173385.5
50094,265528.53
50095,2596498.5
50096,523089.8
50097,1155690.1
50098,440712.44
50099,415638.84
50100,242648.39
50101,383020.16
50102,487189.72
50103,430221.44
50104,259867.88
50105,143919.3
50106,712531.5
50107,1908745.8
50108,1137154.1
50109,404408.1
50110,795945.6
50111,418523.8
50112,1875743.8
50113,3330558.2
50114,1821459.4
50115,680398.06
50116,122684.65
50117,649012.8
50118,1199296.1
50119,2138370.2
50120,463124.7
50121,493050.28
50122,728260.56
50123,835013.5
50124,1031851.06
50125,390885.62
50126,275732.25
50127,603510.75
50128,449775.78
50129,336553.25
50130,777281.06
50131,1959298.6
50132,537657.0
50133,470728.47
50134,155636.23
50135,1387618.2
50136,412770.62
50137,1070376.4
50138,417137.9
50139,590834.6
50140,370113.44
50141,2845957.0
50142,442498.94
50143,346546.94
50144,794312.56
50145,1092050.8
50146,696166.8
50147,1638945.6
50148,536626.56
50149,356020.97
50150,675691.75
50151,748411.75
50152,1175088.5
50153,1184271.8
50154,352522.0
50155,425954.22
50156,1977340.1
50157,702287.3
50158,651728.75
50159,1235202.4
50160,1365055.0
50161,646030.2
50162,443235.78
50163,726024.06
50164,591618.06
50165,172620.33
50166,387770.94
50167,851170.9
50168,712441.8
50169,2129297.8
50170,381972.9
50171,233134.19
50172,1025108.06
50173,240389.22
50174,164300.05
50175,609943.06
50176,398518.56
50177,639125.7
50178,1569782.1
50179,950682.4
50180,734544.94
50181,525255.4
50182,1016653.7
50183,573281.4
50184,406175.22
50185,690003.8
50186,734218.6
50187,570930.9
50188,1267639.0
50189,642109.75
50190,562743.75
50191,625492.75
50192,602351.4
50193,918183.8
50194,759465.5
50195,388234.66
50196,1890358.1
50197,555614.7
50198,1925419.9
50199,882964.2
50200,447707.1
50201,228701.88
50202,463512.34
50203,915792.06
50204,504209.66
50205,123997.15
50206,391830.97
50207,2993277.2
50208,1358906.6
50209,1470806.5
50210,223687.08
50211,552328.94
50212,302594.5
50213,244577.95
50214,297331.53
50215,566766.8
50216,817896.56
50217,398580.9
50218,925859.25
50219,380896.8
50220,769296.6
50221,254822.2
50222,264285.8
50223,732881.56
50224,188679.58
50225,2830157.2
50226,535501.8
50227,474865.44
50228,593415.25
50229,190812.45
50230,1080447.2
50231,115557.32
50232,836070.75
50233,1138690.1
50234,632183.44
50235,1564690.8
50236,580200.94
50237,389390.06
50238,282988.62
50239,1129671.6
50240,335487.5
50241,364660.8
50242,752387.75
50243,1942292.2
50244,293229.62
50245,432405.4
50246,871964.4
50247,265510.0
50248,226259.86
50249,338166.8
50250,344023.53
50251,447944.3
50252,367578.56
50253,632358.25
50254,1158260.1
50255,5152958.0
50256,880011.7
50257,1616850.1
50258,823374.2
50259,474846.72
50260,298948.53
50261,1424924.1
50262,399731.66
50263,825362.75
50264,1456813.5
50265,353430.16
50266,622218.75
50267,742157.2
50268,845438.44
50269,149228.66
50270,519097.94
50271,727348.5
50272,1872869.6
50273,223873.61
50274,2175376.5
50275,345198.6
50276,395134.4
50277,357725.2
50278,1044838.7
50279,1193939.1
50280,1369379.0
50281,1071896.9
50282,154885.06
50283,532380.56
50284,465757.0
50285,203510.6
50286,375786.84
50287,276414.9
50288,1050521.0
50289,1540925.0
50290,1554479.9
50291,411574.03
50292,275402.66
50293,618813.7
50294,501582.8
50295,2231909.8
50296,269742.25
50297,717177.0
50298,382077.78
50299,610828.75
50300,668708.0
50301,1632191.2
50302,278332.84
50303,548441.4
